magnitude,cdi,mmi,tsunami,sig,dmin,gap,depth,latitude,longitude,year,month,day,hour,alert_green,alert_orange,alert_unknown,alert_yellow,magType_mb,magType_ms,magType_mw,magType_mwb,magType_mwc,magType_mww,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,continent_unknown,country_Afghanistan,country_Algeria,country_Antarctica,country_Azerbaijan,country_Bolivia,country_Chile,country_Colombia,country_Costa Rica,country_Ecuador,country_El Salvador,country_Fiji,country_Greece,country_Guatemala,country_Iceland,country_India,country_Indonesia,country_Iran,country_Japan,country_Kyrgyzstan,country_Mexico,country_Mongolia,country_Mozambique,country_Myanmar,country_Nepal,country_New Zealand,country_Nicaragua,country_Pakistan,country_Panama,country_Papua New Guinea,country_People's Republic of China,country_Peru,country_Philippines,country_Russia,country_Russian Federation (the),country_Saudi Arabia,country_Solomon Islands,country_Taiwan,country_Tajikistan,country_Tanzania,country_Trinidad and Tobago,country_Turkey,country_Turkiye,country_Turkmenistan,country_United Kingdom of Great Britain and Northern Ireland (the),country_United States of America,country_Vanuatu,country_Venezuela,country_unknown,hemisphere,severity
1.622364980305642,0.6288335841403762,0.7264736143814223,0,1.5049869848082895,-0.5373857840209686,-0.05447145092555728,-0.17296608073511482,-0.09505020055510166,0.24129974928103728,2008,2,20,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,1.2972718017423308
-1.065013936797006,1.5787948325927548,-1.0882859635047197,0,-0.6467942791030558,-0.5373857840209686,0.8787350445154678,-0.07986516570958702,1.2407613368975352,-0.4490236913589453,2008,2,14,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Northern,-0.7105722189875022
0.12937669302639365,0.9454873336245023,-0.18090617456164865,0,1.76669011150021,-0.5373857840209686,0.8722091249669293,-0.03331470819682312,1.246967567348219,-0.4508216755162916,2008,2,14,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Northern,0.6013583216026244
-1.065013936797006,1.2621410831086284,-0.18090617456164865,0,-0.3463203188271472,-0.5373857840209686,0.6764315385107702,2.480409997492427,0.44556816863940296,-1.5312331504596977,2008,2,12,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northern,-1.1324850635451327
-0.7664162793411574,1.2621410831086284,-0.18090617456164865,0,0.47755989483260214,-0.5373857840209686,0.10215061823937013,-0.45226882581169825,-1.7571662390110006,1.0082564421403488,2007,12,20,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Southern,-0.14948640605845842
-0.46781862188530615,0.6288335841403762,0.7264736143814223,0,-0.5304817783510912,-0.5373857840209686,0.8526313663213133,0.7114926120073993,-1.118362121404395,-1.3065130787316825,2007,12,16,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.5353523668494603
-0.7664162793411574,-0.004473914827876259,-0.18090617456164865,0,-0.8406484470229968,-0.5373857840209686,0.6307501016709995,-0.6384706558627539,-0.6408006449299796,0.8578778915295528,2007,11,27,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.5077085426049269
-1.065013936797006,0.6288335841403762,0.7264736143814223,0,-1.0248099065469407,-0.5373857840209686,0.6764315385107702,-0.545369740837226,-0.5323507461571324,0.45093724924354156,2007,11,25,19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.73087599219514
-1.065013936797006,1.2621410831086284,0.7264736143814223,0,-0.9860390729629526,-0.5373857840209686,0.6699056189622314,-0.45226882581169825,-0.535056026097174,0.45003359917482355,2007,11,25,16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.7378649251250491
-0.16922096442945758,0.9454873336245023,-0.18090617456164865,0,-0.35601302722314426,-0.5373857840209686,-0.08710104866825034,1.0838962721095105,-0.4342047812735616,0.7176630751968128,2007,11,22,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.4081936448035742
-0.16922096442945758,0.9454873336245023,0.7264736143814223,0,-0.4141692775991266,-0.5373857840209686,1.4921714820780998,-0.17296608073511482,-1.1172083990770245,-1.3070254576366256,2007,11,15,15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.1742680493474438
2.51815795267319,1.5787948325927548,0.7264736143814223,0,2.2900963648840507,-0.5373857840209686,0.3370837219867609,0.4787403244435798,-1.0902351667336676,-1.3037928125454386,2007,11,14,15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,1.8503598209130943
-0.16922096442945758,-0.004473914827876259,-1.0882859635047197,0,-0.4432474027871177,-0.5373857840209686,0.4349725152148405,-0.4057183682989343,-0.3602869852647758,0.28840134461545586,2007,10,24,21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.13644102939107722
-0.16922096442945758,0.31217983465624993,0.7264736143814223,0,-0.14277344251120916,-0.5373857840209686,0.11520245733644736,-0.545369740837226,-1.987313951557193,0.9082214479352486,2007,10,15,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.01836856680064633
-0.16922096442945758,0.31217983465624993,-1.0882859635047197,0,-0.4432474027871177,-0.5373857840209686,-0.11320472686240492,0.4787403244435798,-0.4036908148910327,0.7773039797322059,2007,9,26,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.31333276793958004
-0.46781862188530615,-0.004473914827876259,-1.0882859635047197,0,-0.6080234455190676,-0.5373857840209686,0.6307501016709995,0.013235749315940784,-0.28469828105772904,0.280212598116454,2007,9,20,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.4189634944615615
0.42797435048224225,0.31217983465624993,0.7264736143814223,0,0.08985155899272008,-0.5373857840209686,0.38276515882653156,-0.35916791078617044,-0.28990992329516224,0.27542418435025706,2007,9,13,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,0.3127762250961712
-1.065013936797006,-0.9544351632802548,-1.0882859635047197,0,-1.053888031734932,-0.5373857840209686,0.5850686648312291,-0.03796975394809957,-0.2723653872134214,0.2758061395339421,2007,9,13,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.8410794271293627
-0.16922096442945758,0.6288335841403762,-0.18090617456164865,0,-0.11369531732321798,-0.5373857840209686,0.023839583656906544,-0.6850211133755177,-0.08717306190615677,-1.3790007198110161,2007,9,10,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,0.01828514526340938
1.025169665393942,-0.9544351632802548,-1.0882859635047197,0,0.3806328108726316,-0.5373857840209686,0.265298606952836,0.24598803687976029,-0.6670577737597956,0.8915365275942788,2007,9,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Southern,0.5775770685828084
-1.065013936797006,0.6288335841403762,-0.18090617456164865,0,-0.8115703218350057,-0.5373857840209686,-0.28940455467294807,-0.6850211133755177,-0.596402227090472,0.8328738009683228,2007,8,16,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Southern,-0.6389738422739011
0.12937669302639365,-0.004473914827876259,-1.0882859635047197,0,-0.23970052647117965,-0.5373857840209686,0.4480243543119179,-0.21951653824787873,-0.09091271358797909,0.5347531221121657,2007,7,26,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,0.03668149622141869
-0.7664162793411574,1.5787948325927548,1.6338534033244934,0,0.7004921879405344,-0.5373857840209686,-0.034893692279941324,-0.8246724859138095,1.2881037358482645,0.637061215459196,2007,7,16,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northern,-0.008125986105656513
-0.46781862188530615,0.9454873336245023,-0.18090617456164865,0,2.0671640717761184,-0.5373857840209686,1.3355494129131726,-0.3126174532734065,0.33405493816974396,-1.496894447848411,2007,6,13,19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Northern,0.4487634012448637
0.12937669302639365,-0.9544351632802548,0.7264736143814223,0,-0.25908594326317375,-0.5373857840209686,-0.12625656595948215,-0.9177734009393372,-0.4958294669665697,0.7981810911136206,2007,4,1,21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,0.1705172437221122
-0.7664162793411574,-0.9544351632802548,0.7264736143814223,0,-0.8600338638149909,-0.5373857840209686,-0.08057512911971174,-0.9177734009393372,-0.4903791235579563,0.7985164663968559,2007,4,1,20,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.4576636186272085
-0.46781862188530615,1.2621410831086284,1.6338534033244934,0,0.2255494765366788,-0.5373857840209686,0.4349725152148405,-1.010874315964865,1.2801868136707897,0.6197521244522044,2007,3,25,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northern,0.035930395211323574
0.7265720079380908,-0.004473914827876259,-0.18090617456164865,0,0.19647135134868765,-0.5373857840209686,0.5263353888943815,0.19943757936699638,-1.0253880152297277,0.925027476017387,2007,3,25,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Southern,0.38233989350025244
-0.46781862188530615,-0.9544351632802548,-0.18090617456164865,0,-0.6564869874990529,-0.5373857840209686,1.5052233211751767,-0.8246724859138095,-0.24630717602625526,0.5302069238283058,2007,2,20,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.26592091000960705
1.9209626377614903,0.9454873336245023,-1.0882859635047197,0,1.1172786489684075,-0.5373857840209686,0.28487636559845203,-0.35916791078617044,-0.1628015496417336,0.5237416336459311,2007,1,21,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,1.3674984957285015
0.12937669302639365,0.9454873336245023,0.7264736143814223,0,0.3806328108726316,-0.5373857840209686,0.9374683204523157,-0.9177734009393372,0.6690322483925513,0.46981142490563255,2006,12,26,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northern,0.3624328699628538
0.7265720079380908,1.5787948325927548,0.7264736143814223,0,2.561492199971968,-0.5373857840209686,0.7743203317388497,-0.9177734009393372,0.662070130899797,0.4703144878304859,2006,12,26,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northern,1.3152883441485033
-0.7664162793411574,-0.9544351632802548,-0.18090617456164865,0,-0.8600338638149909,-0.5373857840209686,0.08909877914229292,-0.8712229434265734,-0.46304783945782946,0.7558306456250391,2006,11,7,17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Southern,-0.4669737101297613
-0.46781862188530615,0.6288335841403762,-0.18090617456164865,0,-0.25908594326317375,-0.5373857840209686,2.3601187820337386,-0.3126174532734065,-0.7405379509547512,-1.3670203694154344,2006,10,20,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.2491116032669239
-0.46781862188530615,0.6288335841403762,-0.18090617456164865,0,-0.6467942791030558,-0.5373857840209686,-0.1066788073138663,0.10633666434146859,-0.43913793881128466,0.7538463418658954,2006,10,17,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southern,-0.44921492754186354
0.12937669302639365,-0.004473914827876259,-2.9030455413908616,0,-0.21062240128318852,-0.5373857840209686,0.23919492875868137,-0.07986516570958702,-0.8652593128963783,-2.255354966865754,2006,9,28,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Southern,0.017474659270157674
